229.556,264.245,-1.18963,0.00335485,-0.00247035,0.997325,-0.0729702
229.552,264.146,-1.87604,-0.00221201,-0.0153875,0.99716,-0.0736941
229.665,264.168,-1.53651,-0.0209496,-0.0089207,0.996864,-0.0757914
229.43,264.125,-1.88402,0.0015195,-0.0152709,0.997191,-0.0733158
229.442,264.14,-1.71582,-0.0114468,-0.0118288,0.997031,-0.0752166
229.367,264.127,-1.83038,-0.00283534,-0.010927,0.997135,-0.0747975
229.263,264.103,-1.9828,-0.000940109,-0.0100972,0.997174,-0.0744441
229.374,264.132,-1.63046,-0.0250927,-0.00482714,0.996735,-0.0765974
229.133,264.078,-2.02768,0.00783696,-0.0138236,0.997231,-0.0726421
229.3,264.122,-1.55801,-0.0232778,-0.00455674,0.996783,-0.0765596
228.993,264.072,-1.88717,-0.0102436,-0.00501656,0.997025,-0.0762266
228.883,264.059,-1.96282,-0.00345968,-0.00982653,0.99717,-0.0744561
228.85,264.043,-2.00181,-0.00186244,-0.00792437,0.997217,-0.0741101
228.967,264.087,-1.27237,-0.0249956,-0.00430885,0.996727,-0.0767651
228.81,264.048,-1.85203,-0.0135759,-0.00838954,0.996976,-0.0760493
228.752,264.039,-1.83424,-0.0131609,-0.0089597,0.996997,-0.0757807
228.7,264.032,-1.80251,-0.0130234,-0.0099755,0.996983,-0.0758686
228.58,264.018,-2.00369,-0.000436492,-0.00824104,0.997093,-0.0757484
228.589,264.017,-1.78914,-0.0152182,-0.00804094,0.996962,-0.07596
228.475,263.995,-2.04114,-0.00306784,-0.0110272,0.997189,-0.0740434
228.574,264.035,-1.23369,-0.0252359,-0.00216722,0.996782,-0.0760473
228.292,263.964,-2.13051,0.00701759,-0.00835623,0.997297,-0.0726638
228.479,264.001,-1.66066,-0.0256878,-0.0031647,0.996819,-0.0753769
228.22,263.945,-2.02036,0.00286569,-0.0113757,0.997371,-0.0715153
228.191,263.959,-1.84201,-0.0125547,-0.00987418,0.997183,-0.0732831
228.111,263.935,-2.01133,-0.00256211,-0.0147922,0.997349,-0.0711941
228.07,263.907,-2.12071,-0.00227702,-0.0130396,0.99747,-0.0698398
228.191,263.954,-1.71346,-0.0316823,-0.0079198,0.996745,-0.0737146
227.93,263.909,-1.61584,-0.00501802,-0.0137567,0.997429,-0.0701475
227.842,263.895,-2.02528,-0.00761887,-0.0152607,0.997362,-0.0705487
227.761,263.865,-2.14712,-0.000661841,-0.0119013,0.997574,-0.0685839
227.743,263.893,-1.87067,-0.0156044,-0.0129765,0.997191,-0.0720991
227.611,263.889,-1.92204,-0.00994084,-0.0162169,0.99736,-0.0700838
227.513,263.859,-2.06426,-0.0123664,-0.0105519,0.997307,-0.0715176
227.462,263.863,-1.49262,-0.020152,-0.00681737,0.997106,-0.0729864
227.404,263.843,-2.11601,-0.00184187,-0.0154653,0.997353,-0.0710268
227.366,263.843,-1.94917,-0.0144212,-0.00845326,0.997158,-0.0734608
227.301,263.82,-2.11446,-0.00234899,-0.0123204,0.997343,-0.0717661
227.31,263.832,-1.90927,-0.0158145,-0.00710204,0.997023,-0.0751239
227.205,263.804,-2.09052,-0.00154873,-0.0093779,0.997246,-0.0735571
227.203,263.816,-1.93977,-0.0200364,-0.00447744,0.996825,-0.0769295
227.067,263.798,-2.12881,-0.00499031,-0.00942117,0.997018,-0.0764264
227.045,263.797,-1.95177,-0.015258,-0.00400753,0.996832,-0.0779502
226.954,263.765,-2.19116,0.0017666,-0.0025335,0.997073,-0.0763979
226.933,263.773,-1.93198,-0.0193138,-0.00139149,0.996587,-0.0802412
226.846,263.765,-1.95758,-0.0143632,-0.00254311,0.996598,-0.0811135
226.915,263.349,-2.26529,0.0107401,-0.0392306,0.996793,-0.0689169
226.793,263.722,-2.08783,-0.017946,-0.00634647,0.996341,-0.0833249
226.642,263.684,-2.33863,0.0061608,-0.00716555,0.996629,-0.0814949
226.664,263.708,-1.99785,-0.0239327,0.00327638,0.995788,-0.0884483
226.519,263.678,-2.13785,0.00343686,-0.00635247,0.996178,-0.0870494
226.505,263.689,-1.97732,-0.0142756,-0.000131057,0.995652,-0.0920553
226.397,263.661,-2.19272,0.000460287,-0.00717348,0.995759,-0.0917224
226.375,263.615,-2.00195,-0.0135201,-0.00878076,0.995209,-0.0964283
226.246,263.646,-2.01892,-0.00734886,-0.00556357,0.995147,-0.0979621
226.184,263.624,-2.27468,1.23986e-05,-0.00638152,0.995254,-0.0971029
226.176,263.609,-1.98755,-0.015826,0.000744403,0.994897,-0.0996433
226.056,263.588,-2.15278,0.00142446,-0.00687428,0.995246,-0.0971444
226.221,263.616,-1.81458,-0.0289282,0.00425185,0.994406,-0.101498
225.988,263.575,-2.13532,0.00129218,-0.00889607,0.995123,-0.0982304
225.996,263.586,-1.92504,-0.0243401,0.00335443,0.994457,-0.102228
225.88,263.57,-2.04081,-0.00800554,-0.00577701,0.994931,-0.100071
225.752,263.543,-2.17288,-0.0118673,0.00112235,0.994738,-0.101753
225.664,263.534,-2.03719,-0.00464706,-0.00406921,0.994848,-0.10119
225.665,263.512,-1.97002,-0.0180617,0.00659751,0.994629,-0.101702
225.755,263.523,-1.85613,-0.0254061,0.00731251,0.994486,-0.101486
225.502,263.491,-2.12965,0.000807165,-0.000539514,0.995096,-0.0989111
225.512,263.477,-1.96869,-0.0149589,0.00591343,0.994964,-0.0989383
225.367,263.443,-2.12755,0.00172171,0.00419998,0.995515,-0.0944897
225.563,263.492,-1.82146,-0.0219932,0.00714736,0.995018,-0.0969765
225.274,263.442,-2.2913,0.00315549,-0.0027182,0.995638,-0.0932059
225.371,263.462,-1.87798,-0.0208728,0.00705235,0.995446,-0.0927464
225.22,263.384,-1.72478,-0.0118808,-0.00470457,0.995905,-0.0894998
225.041,263.408,-2.14057,0.0081094,-0.00519103,0.996166,-0.0869529
225.199,263.429,-1.85583,-0.0196855,0.00478621,0.995849,-0.0887388
224.966,263.394,-2.12138,0.00875022,-0.00550686,0.996416,-0.0839497
225.057,263.411,-1.88159,-0.0202334,0.00701518,0.996143,-0.0850937
224.837,263.351,-2.24625,0.0065046,0.00155249,0.996736,-0.0804586
224.95,263.379,-2.03436,-0.0182191,0.0046989,0.996502,-0.0814278
224.725,263.37,-2.10209,0.00294083,-0.00236599,0.996937,-0.0781224
224.739,263.374,-2.13122,-0.0122256,0.00267951,0.996797,-0.0789929
224.636,263.351,-2.06095,-0.0055677,0.00089424,0.996963,-0.0776667
224.694,263.36,-1.88716,-0.0183928,0.00479711,0.996874,-0.0766854
224.345,263.968,1.26444,-0.0157817,0.0332185,0.995685,-0.0852032
224.081,263.969,0.801539,0.0103909,-0.0375848,0.996264,-0.07705
224.166,263.902,0.432016,0.00321293,-0.050553,0.996031,-0.0731826
223.989,263.872,0.244692,0.0104573,-0.0438036,0.996315,-0.072996
224.236,263.299,-2.03744,-0.0064555,-0.0018719,0.997484,-0.0705712
224.079,263.245,-2.18082,0.00216136,-0.00857104,0.997749,-0.066476
224.189,263.296,-1.88461,-0.018062,0.0036972,0.997423,-0.0693305
223.954,263.234,-1.84754,0.00188773,-0.0034216,0.997758,-0.0668043
223.88,263.257,-2.08084,-0.00484545,0.00101457,0.997764,-0.0666587
223.93,263.269,-1.91372,-0.0205449,0.00519563,0.997545,-0.0667487
223.693,263.232,-2.23987,0.0104335,-0.00342049,0.997958,-0.0629265
223.788,263.248,-1.9238,-0.0228266,0.00689249,0.99756,-0.0656106
223.515,263.216,-2.16961,0.00246989,-0.00259556,0.998066,-0.0620618
223.504,263.148,-2.40841,-0.00721508,-0.0103522,0.99806,-0.0609739
223.418,263.219,-2.33912,-0.00556975,0.0030671,0.997969,-0.0633827
223.375,263.192,-2.08369,-0.0149298,0.00375142,0.99788,-0.0632372
223.281,263.186,-2.20632,0.00228448,-0.00145458,0.998119,-0.0612502
223.26,263.166,-2.13395,-0.0167595,0.00470917,0.997851,-0.0631762
223.152,263.171,-2.22724,0.000225102,-0.0013232,0.998101,-0.0615787
223.151,263.162,-2.11474,-0.0157984,0.00498187,0.997769,-0.064671
223.056,263.157,-2.23806,0.00537659,-4.82652e-05,0.998019,-0.0626778
223.203,263.182,-1.94269,-0.0269825,0.00823242,0.997346,-0.0671154
222.96,263.164,-2.18516,0.00609872,0.00454928,0.997631,-0.0683635
223.062,263.161,-1.97359,-0.0204392,0.0131953,0.997143,-0.0715101
222.859,263.141,-2.17189,0.0012766,0.0131206,0.997267,-0.0727022
223.004,263.162,-1.93081,-0.0122694,0.0211082,0.996842,-0.0755604
222.915,263.155,-1.96408,-0.00961757,0.0295121,0.996567,-0.0767489
222.902,263.161,-1.92143,-0.00301962,0.0231688,0.9968,-0.0764398
222.85,263.358,1.42917,-0.0328596,0.0264071,0.996198,-0.0762413
222.272,263.692,0.657723,0.0270273,-0.00772518,0.996562,-0.0779387
222.747,263.142,-1.93252,0.00245151,0.0243674,0.997106,-0.0719678
222.592,263.124,-1.85463,0.0036536,0.0247345,0.997479,-0.066414
222.381,263.092,-1.86542,-0.00237879,0.0119591,0.998152,-0.0595314
222.266,263.067,-1.94473,-0.00646785,0.00730659,0.998235,-0.0585839
222.205,263.048,-1.93636,-0.00721048,0.00521242,0.998212,-0.0591014
222.162,263.042,-1.94622,-0.00880812,0.00611002,0.998149,-0.0598591
222.102,263.026,-1.94771,-0.00926898,0.00257005,0.998139,-0.0602166
222.035,262.988,-1.75097,-0.00681212,-0.00226523,0.998156,-0.0602757
221.945,263.007,-1.98182,-0.00850508,0.00381285,0.998068,-0.0614257
221.855,262.991,-2.15066,-0.00725519,0.00258645,0.99806,-0.0617846
221.812,262.956,-2.11499,-0.00515717,-0.00468658,0.998094,-0.0613218
221.717,262.979,-1.95779,-0.00758512,0.00328666,0.997983,-0.0629465
221.69,262.98,-1.96758,-0.00857899,0.00757303,0.997907,-0.0636519
221.624,262.971,-1.9718,-0.00684064,0.00410955,0.997916,-0.0640269
221.57,262.995,-1.95579,-0.00360661,0.00287967,0.997869,-0.0650808
221.524,262.965,-1.93509,-0.00671964,0.00678101,0.997788,-0.0657802
221.45,262.929,-1.90782,-0.00634045,0.000133445,0.997934,-0.0639407
221.389,262.935,-1.93378,-0.00607611,0.00262798,0.997777,-0.0663179
221.401,262.839,-2.33373,-0.00188176,-0.00716126,0.997843,-0.0652212
221.275,262.909,-1.90904,-0.00679063,0.00315426,0.997664,-0.0678974
221.197,262.914,-1.92699,-0.00684772,0.00599209,0.997478,-0.0703973
221.143,262.878,-1.95379,-0.00614477,-0.000600696,0.997667,-0.0679896
221.098,262.891,-1.95685,-0.00745178,0.00717192,0.997519,-0.069639
221.046,262.862,-2.04469,-0.00313236,0.00274261,0.997573,-0.0695046
220.981,262.861,-2.02125,-0.00535198,0.000874803,0.997589,-0.069185
220.908,262.848,-2.0988,-0.00346059,0.00173766,0.997608,-0.0690106
220.782,262.829,-1.86412,-0.00349759,-0.000152887,0.997655,-0.0683484
220.736,262.859,-1.97417,-0.00543919,0.00631098,0.997599,-0.0687465
220.653,262.821,-1.96669,-0.00354823,0.00328556,0.997669,-0.0680677
220.59,262.82,-1.92555,-0.00439411,0.00203714,0.997685,-0.0678274
220.496,262.801,-1.96187,-0.00592231,-0.000782744,0.997739,-0.0669471
220.479,262.785,-2.13963,-0.00384905,0.00180439,0.997757,-0.0668096
220.405,262.751,0.388885,-0.00237609,-0.00761318,0.99783,-0.0653604
220.331,262.761,-2.00512,-0.00332398,-0.00269783,0.997801,-0.0661491
220.161,262.75,-1.92824,-0.00605941,-0.00183426,0.997527,-0.0700002
220.078,262.745,-1.96141,-0.00683091,-0.000320659,0.997376,-0.0720729
220.029,262.728,-1.9545,-0.00607269,0.000268237,0.997231,-0.0741143
219.967,262.72,-1.94553,-0.00635937,-0.000841817,0.997073,-0.0761885
219.919,262.706,-1.96643,-0.00573675,-0.00226635,0.996936,-0.0779794
219.861,262.628,-1.97278,-0.00195603,-0.0117615,0.996907,-0.0776815
219.822,262.694,-1.96872,-0.00623741,-0.000620742,0.996802,-0.0796614
219.748,262.665,-1.90469,-0.00488316,-0.00390464,0.996845,-0.0791281
219.66,262.662,-1.97449,-0.003625,-0.0019333,0.996862,-0.0790583
219.541,262.633,-2.08143,-0.0064549,-0.0106397,0.996854,-0.0782823
219.528,262.635,-1.89967,-0.00554735,-0.00358864,0.996864,-0.0788625
219.384,262.625,-2.03718,-0.0187647,-0.00610865,0.996663,-0.0791985
219.376,262.614,-1.9753,-0.00354733,-0.00353142,0.996906,-0.0784477
219.328,262.559,-1.78885,-0.00171861,-0.0100951,0.996934,-0.0775735
219.275,262.61,-1.98673,-0.00684687,-0.00332492,0.996859,-0.0788251
219.145,262.572,-2.03623,-0.00534778,-0.00576438,0.996916,-0.0780763
219.114,262.572,-1.99139,-0.00806703,-0.00423199,0.996875,-0.0784728
219.025,262.561,-2.01069,-0.00625913,-0.00367381,0.996898,-0.0783725
218.921,262.546,-1.99694,-0.00634157,-0.0057291,0.99689,-0.0783455
218.871,262.492,-1.87721,-0.00449943,-0.0127416,0.996927,-0.0771571
218.806,262.533,-1.98876,-0.00919323,-0.00319254,0.996876,-0.0783793
218.676,262.513,-1.13083,-0.00640696,-0.00529971,0.996895,-0.078308
218.464,262.461,-2.12423,-0.00193843,-0.00724774,0.996945,-0.0777436
218.525,262.482,-1.99285,-0.00964825,-0.00698072,0.996876,-0.0780814
218.423,262.471,-2.01021,-0.00873492,-0.00366597,0.996873,-0.078453
218.283,262.439,-2.02618,-0.00896936,-0.00605457,0.99689,-0.0780571
218.086,262.413,-2.04796,-0.00892378,-0.00552249,0.996882,-0.0782013
218.04,262.404,-2.0349,-0.00946981,-0.00567556,0.996888,-0.0780517
217.903,262.339,-1.93988,-0.00481324,-0.0151507,0.996934,-0.0766087
217.869,262.36,-1.89672,-0.00866469,-0.0105139,0.996911,-0.0773549
217.657,262.344,-2.14944,-0.000580499,-0.00698205,0.996975,-0.0774032
217.734,262.355,-2.01265,-0.0101741,-0.00667713,0.996911,-0.0775852
217.482,262.311,-2.47526,0.00436184,-0.00651625,0.99703,-0.0766148
217.61,262.355,-1.8771,-0.0100887,-0.00585185,0.996914,-0.0776333
217.545,262.28,-2.07143,-0.00611467,-0.0174406,0.996934,-0.0760312
217.41,262.307,-2.02347,-0.0106236,-0.00565934,0.996907,-0.0776681
217.285,262.286,-2.01424,-0.0113944,-0.00541448,0.996894,-0.0777386
217.058,262.251,-2.15932,-0.00491271,-0.00510809,0.996965,-0.0775241
217.09,262.256,-2.03407,-0.0111992,-0.00545103,0.99688,-0.0779369
217.031,262.251,-2.03818,-0.010294,-0.00383701,0.996899,-0.0779217
216.94,262.187,-1.77088,-0.00619054,-0.0153672,0.996926,-0.0765787
216.718,262.203,-2.21858,0.00249714,-0.00699122,0.997,-0.0770511
216.804,262.213,-2.03415,-0.00958619,-0.00514068,0.996938,-0.0774343
216.693,262.196,-2.05809,-0.00710778,-0.00439836,0.996956,-0.0775205
216.669,262.189,-1.93697,-0.00800066,-0.00429731,0.996975,-0.0771895
216.512,262.158,-2.35511,0.000899843,-0.00662789,0.997037,-0.0766303
216.552,262.172,-2.04148,-0.00968108,-0.00729591,0.996957,-0.0770102
216.435,262.156,-2.09304,-0.00761815,-0.0052564,0.99699,-0.0769737
216.277,262.132,-2.09913,-0.00726367,-0.0060645,0.996991,-0.0769383
216.191,262.128,-1.848,-0.0107142,-0.0057946,0.99695,-0.0770916
215.964,262.174,-2.06813,0.00919398,-0.0167069,0.996884,-0.0765468
215.998,261.98,-2.51569,-0.00556123,-0.00839993,0.997279,-0.0730313
216.047,262.072,-2.09623,-0.00834289,-0.0116557,0.996984,-0.0762779
215.822,262.068,-2.17188,-0.00412381,-0.00687734,0.996991,-0.0770966
215.738,262.049,-2.19685,-0.00227856,-0.00563108,0.997041,-0.0766365
215.834,262.084,-2.02164,-0.011437,-0.0104597,0.996871,-0.0775081
215.593,262.033,-2.25565,0.00542669,-0.00895847,0.997043,-0.0761235
215.648,262.049,-1.93986,-0.00987295,-0.00662578,0.996963,-0.0769629
215.533,261.987,-2.05182,-0.0071664,-0.0148001,0.996971,-0.0760104
215.446,262.008,-2.07067,-0.01136,-0.00507504,0.996954,-0.076987
215.311,261.985,-2.0857,-0.0110299,-0.00700011,0.996958,-0.0768408
215.072,261.956,-2.21478,0.00136145,-0.0105189,0.997079,-0.0756391
215.107,261.947,-1.99899,-0.0109566,-0.0055744,0.996973,-0.0767726
214.943,261.93,-2.28641,0.00394882,-0.00934853,0.997088,-0.0755851
215,261.93,-2.08104,-0.00989364,-0.00880169,0.996985,-0.0764603
214.814,261.91,-2.3231,0.00360345,-0.0074842,0.997095,-0.0757081
214.837,261.903,-2.09891,-0.0119763,-0.0102757,0.996964,-0.0762455
214.582,261.917,-1.76708,-0.00430361,-0.00973739,0.997019,-0.0764237
214.45,261.944,-1.88975,0.0076849,-0.0191803,0.996901,-0.0759097
214.449,261.857,-2.22942,-0.00353947,-0.00496609,0.997061,-0.0763701
214.509,261.859,-2.08796,-0.0126853,-0.00854461,0.996973,-0.0762248
214.301,261.835,-2.36226,0.00119082,-0.0101329,0.997156,-0.0746778
214.306,261.829,-2.13967,-0.0113853,-0.00806236,0.996983,-0.0763534
214.133,261.809,-2.30395,0.00150505,-0.00547106,0.997132,-0.0754663
214.227,261.835,-2.05648,-0.0152771,-0.00573737,0.996906,-0.0768889
213.988,261.777,-2.43077,0.00859762,-0.00963989,0.997101,-0.074991
214.026,261.782,-2.08405,-0.0110121,-0.00641615,0.997023,-0.0760433
213.829,261.752,-2.31642,0.00635241,-0.0102039,0.997141,-0.0746074
213.811,261.777,-1.58956,-0.011949,-0.00796792,0.996992,-0.0761688
213.594,261.72,-1.91262,0.00620811,-0.00920817,0.997159,-0.0744962
213.62,261.74,-1.59527,-0.0103767,-0.00772033,0.997011,-0.0761674
213.357,261.78,-1.84057,0.00972283,-0.0193008,0.996915,-0.0754539
213.49,261.707,-2.09986,-0.0124802,-0.00908818,0.997002,-0.0758223
213.207,261.664,-2.34852,0.00487981,-0.00881617,0.997148,-0.0747968
213.273,261.675,-2.14393,-0.0122395,-0.00777101,0.997008,-0.0759224
213.177,261.663,-2.18687,-0.0119494,-0.00867938,0.99699,-0.0761122
212.843,261.599,-2.39085,0.00567995,-0.0118013,0.997114,-0.0747776
212.882,261.615,-2.15114,-0.0115776,-0.00806696,0.997014,-0.0759161
212.804,261.611,-2.17727,-0.0125097,-0.00719967,0.996991,-0.0761638
212.529,261.541,-2.50128,0.00688805,-0.0134366,0.997173,-0.0736026
212.482,261.536,-2.23324,-0.00781254,-0.00661901,0.997113,-0.0752396
212.346,261.537,-2.20474,0.00617502,-0.00748244,0.99712,-0.0752192
212.452,261.487,-1.57933,-0.0027438,-0.010406,0.997179,-0.0742818
212.326,261.537,-2.09451,0.00325347,-0.00869316,0.996982,-0.0770751
212.269,261.503,-2.06934,0.00445487,-0.0124142,0.996871,-0.0779376
212.139,261.502,-2.06025,0.00424707,-0.00209518,0.996208,-0.086879
212.001,261.474,-2.27989,0.00924742,-0.00688274,0.995816,-0.0906462
212.062,261.452,-0.122765,0.00581477,-0.015695,0.995339,-0.0949704
211.581,261.366,-2.25974,0.0014904,-0.00270229,0.993998,-0.109359
211.354,261.346,-1.69871,-0.012937,0.00554052,0.993214,-0.115448
211.174,261.314,-1.84625,-0.00145151,0.00311602,0.993292,-0.115578
211.127,261.298,-2.20144,-0.00733514,0.00547599,0.993162,-0.116382
210.958,261.24,-2.10105,-0.0106224,0.00366682,0.99338,-0.114326
210.791,261.204,-2.3301,-0.00121705,0.00453079,0.993575,-0.113077
210.814,261.213,-2.10699,-0.0121141,0.00607409,0.993444,-0.113518
210.77,261.198,-0.560056,-0.0107495,-0.00155664,0.993594,-0.112486
210.656,261.171,-2.18104,-0.0108867,0.00313557,0.993644,-0.112
210.415,261.132,-2.12038,-0.0103557,0.00649367,0.993943,-0.109211
210.283,261.117,-2.29896,-0.0100464,0.00904768,0.994107,-0.107558
210.323,261.116,-2.15743,-0.0144892,0.00529042,0.994128,-0.107104
210.115,261.075,-2.3358,-0.00222886,0.00627736,0.994393,-0.105536
210.109,261.053,-2.16522,-0.0142591,0.00567363,0.99469,-0.101762
209.892,261.038,-2.34349,-0.00364702,0.0085925,0.994755,-0.101862
209.871,261.031,-2.18512,-0.0107229,0.00636839,0.994883,-0.100257
209.753,261.012,-2.32903,-0.00630182,0.00881793,0.995081,-0.0984683
209.772,261.02,-2.15872,-0.0166135,0.0105883,0.995088,-0.0970176
209.556,260.986,-2.45578,0.00261446,0.00714415,0.995532,-0.0941223
209.675,261.008,-2.20226,-0.0162248,0.00820719,0.995501,-0.0929947
209.531,261.015,-1.71049,-0.0168499,0.00833092,0.99566,-0.0911497
209.35,260.943,-2.47079,-0.00135908,0.0115395,0.995974,-0.0888911
209.354,260.963,-2.12207,-0.0182083,0.00840627,0.996222,-0.084492
209.11,260.919,-2.4396,0.00206123,0.00757468,0.996604,-0.0819662
209.193,260.938,-2.23034,-0.0171379,0.00667702,0.996595,-0.0803762
208.945,260.9,-2.51078,0.00292087,0.00681614,0.997029,-0.0766709
208.875,260.911,-2.68864,-0.00795677,0.00937946,0.997094,-0.0751869
208.972,260.894,0.450735,-0.0168351,-0.00613462,0.99725,-0.0719157
208.234,260.791,-2.70915,0.0282467,-0.000163047,0.99745,-0.0655381
208.34,260.837,-2.27172,-0.037437,0.00646056,0.99714,-0.065331
207.993,260.769,-2.69458,0.00811557,0.00220125,0.998056,-0.0617575
208.126,260.815,-2.24515,-0.0373793,0.00797708,0.997325,-0.0623051
207.746,260.73,-2.77302,0.0127934,0.00198652,0.998256,-0.0575888
207.887,260.768,-2.44199,-0.0313337,0.000314887,0.997867,-0.0572675
207.558,260.717,-2.73806,0.0114147,-0.000119367,0.998499,-0.0535579
207.632,260.755,-2.30625,-0.0329898,0.00378079,0.997999,-0.0537996
207.262,260.679,-2.84468,0.0164483,0.00365532,0.99861,-0.0499481
207.49,260.743,-2.28967,-0.0320861,0.00359783,0.998163,-0.0512583
207.089,260.62,-3.10491,0.021114,-0.0193569,0.998687,-0.0424688
207.266,260.722,-2.33059,-0.0288034,0.000301773,0.998467,-0.0472691
206.797,260.641,-2.75551,0.0135633,-0.00120446,0.999016,-0.0421981
206.972,260.702,-2.3198,-0.02464,-0.000825117,0.998693,-0.0447771
206.639,260.619,-2.77322,0.0135583,-0.000105867,0.998967,-0.0433738
206.764,260.645,-2.54008,-0.0211437,-0.0118983,0.998561,-0.0478346
206.407,260.596,-2.78494,0.0148464,0.00171601,0.998656,-0.0496229
206.628,260.647,-1.93387,-0.0241727,-0.000203422,0.998257,-0.0538356
206.207,260.549,-2.86531,0.0185887,0.0029219,0.998368,-0.0539228
206.355,260.614,-2.38601,-0.0229265,-7.27711e-05,0.997865,-0.0611609
206.009,260.527,-2.85499,0.019228,0.00295623,0.997925,-0.061373
206.206,260.59,-2.35997,-0.024671,0.00105894,0.997506,-0.066116
205.857,260.496,-2.86198,0.0173316,0.00256095,0.997654,-0.066171
206.068,260.521,-2.63496,-0.0227989,-0.0107202,0.997233,-0.0699457
205.686,260.47,-2.77428,0.00854601,0.000817269,0.9974,-0.0715446
205.932,260.544,-2.3641,-0.0281542,-0.00377584,0.996868,-0.0738113
205.443,260.419,-2.88026,0.0136635,-0.00355693,0.997312,-0.0719041
205.576,260.484,-2.39542,-0.0359064,-0.00597561,0.996646,-0.0732862
205.186,260.373,-2.95581,0.0213372,-0.00995407,0.997486,-0.0668406
205.414,260.467,-2.31967,-0.030999,-0.00970748,0.997105,-0.0687512
205.047,260.348,-2.90857,0.0191681,-0.0130028,0.997835,-0.0615552
205.279,260.437,-2.40373,-0.0234413,-0.0154293,0.997879,-0.0587377
204.86,260.323,-2.9376,0.025004,-0.00997626,0.998195,-0.0536753
205.143,260.421,-2.43662,-0.0111578,-0.0252359,0.99818,-0.0536272
204.809,260.326,-2.7668,0.0159239,-0.0200393,0.998387,-0.0506876
204.805,260.336,-2.39359,-0.00639983,-0.0386963,0.997241,-0.0630276
204.476,260.227,-2.88072,0.0321312,-0.0312866,0.996794,-0.066254
204.692,260.33,-2.38604,-0.0060445,-0.0306934,0.996572,-0.0765853
204.35,260.19,-2.82424,0.0288622,-0.0350097,0.995435,-0.0839729
204.461,260.275,-2.43477,-0.00921108,-0.0215474,0.995311,-0.0938426
204.162,260.18,-2.80509,0.0189384,-0.017443,0.994791,-0.0986272
204.263,260.204,-2.65238,-0.0120083,-0.0207012,0.993533,-0.110995
203.963,260.138,-2.77633,0.0141542,-0.0109998,0.993311,-0.11407
204.033,260.178,-2.4424,-0.0183901,-0.0139461,0.992596,-0.119254
203.705,260.071,-2.85273,0.0130735,-0.00886137,0.992753,-0.119127
203.927,260.151,-2.43965,-0.0238734,-0.0105083,0.992091,-0.122777
203.524,260.021,-2.98984,0.0173334,-0.00576986,0.992308,-0.12244
203.694,260.063,-2.51273,-0.0225715,-0.0161852,0.991498,-0.127123
203.285,259.967,-2.95827,0.019047,-0.00317947,0.991583,-0.128027
203.534,260.056,-2.46859,-0.0272403,-0.00451979,0.990935,-0.131474
203.21,259.923,-2.78604,0.012296,-0.00619549,0.991489,-0.12946
203.195,259.968,-2.62571,-0.0214548,0.00481453,0.990814,-0.133429
202.965,259.872,-3.13595,0.0060624,0.0072526,0.991219,-0.131892
203.135,259.971,-2.49739,-0.0338318,0.000902136,0.990439,-0.133738
202.755,259.838,-2.89336,-0.00724626,0.00569563,0.99089,-0.134358
202.698,259.828,-2.81271,-0.0141083,0.0066222,0.99062,-0.135757
202.631,259.816,-2.87992,-0.00809314,0.00737924,0.99055,-0.136711
202.588,259.801,-2.79606,-0.0149543,0.00453726,0.990185,-0.138885
202.501,259.776,-3.0144,-0.011999,0.0108667,0.989884,-0.14095
202.522,259.711,-3.55955,-0.00603952,-0.00276399,0.990148,-0.139866
202.624,259.823,-2.60845,-0.0289001,0.0154166,0.98897,-0.144445
202.374,259.77,-2.84651,-0.00252706,0.0191435,0.989111,-0.145896
202.538,259.822,-2.52834,-0.0255853,0.0265165,0.988473,-0.146845
202.382,259.769,-2.58749,-0.00570399,0.0205136,0.989033,-0.146149
202.327,259.769,-2.50967,-0.0156774,0.0317449,0.988733,-0.145445
202.248,259.739,-2.53476,-0.012107,0.0237104,0.989302,-0.14343
202.251,259.71,-2.89502,-0.0108893,0.0229355,0.989694,-0.14093
202.076,259.692,-2.55581,-0.00509122,0.0251394,0.990247,-0.13694
202.014,259.689,-2.47963,-0.00698729,0.0266823,0.990608,-0.133925
201.885,259.639,-2.56552,-0.00290171,0.0139881,0.991411,-0.130003
201.857,259.631,-2.53863,-0.00686268,0.0276627,0.991497,-0.126969
201.794,259.615,-2.52332,-0.00571328,0.0174115,0.992035,-0.124619
201.692,259.596,-2.50476,-0.00593591,0.0148928,0.992324,-0.12262
201.635,259.499,-3.17001,-0.00254826,0.00913039,0.992937,-0.118263
201.182,259.493,-2.54718,-0.0055368,0.00433557,0.993572,-0.112982
201.051,259.447,-2.36257,-0.00472543,0.00583243,0.993926,-0.109794
200.986,259.434,-2.52535,-0.00458802,0.00876949,0.993965,-0.109246
200.898,259.423,-2.55073,-0.00491673,0.00771935,0.99408,-0.108262
200.739,259.388,-2.56406,-0.0068285,0.00784383,0.994366,-0.105493
200.683,259.339,-2.54508,-0.00385768,0.00505154,0.994701,-0.102609
200.616,259.363,-2.50782,-0.00456598,0.00925364,0.994525,-0.103988
200.537,259.326,-2.74564,-0.00478014,0.00452532,0.994898,-0.100669
200.489,259.304,-2.70588,-0.00112154,-0.00546956,0.994945,-0.100269
200.386,259.311,-2.55207,-0.00401655,0.0050924,0.994883,-0.100824
200.322,259.283,-2.54334,-0.004942,0.00449623,0.994992,-0.0997299
