395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.538,302.472,0,0,0,-0.221245,0.975218
395.562,302.461,0,0,0,-0.221245,0.975218
395.608,302.439,0,0,0,-0.221245,0.975218
395.633,302.427,0,0,0,-0.221245,0.975218
395.66,302.414,0,0,0,-0.221245,0.975218
395.691,302.399,0,0,0,-0.221245,0.975218
395.723,302.384,0,0,0,-0.221245,0.975218
395.75,302.371,0,0,0,-0.221245,0.975218
395.783,302.355,0,0,0,-0.221245,0.975218
395.816,302.339,0,0,0,-0.221245,0.975218
395.858,302.319,0,0,0,-0.221245,0.975218
395.894,302.302,0,0,0,-0.221245,0.975218
395.926,302.287,0,0,0,-0.221245,0.975218
395.982,302.26,0,0,0,-0.221245,0.975218
396.02,302.241,0,0,0,-0.221245,0.975218
396.072,302.217,0,0,0,-0.221245,0.975218
396.103,302.202,0,0,0,-0.221245,0.975218
396.162,302.174,0,0,0,-0.221245,0.975218
396.215,302.148,0,0,0,-0.221245,0.975218
396.267,302.123,0,0,0,-0.221245,0.975218
396.36,302.079,0,0,0,-0.221245,0.975218
396.412,302.054,0,0,0,-0.221245,0.975218
396.475,302.024,0,0,0,-0.221245,0.975218
396.524,302,0,0,0,-0.221245,0.975218
396.573,301.977,0,0,0,-0.221245,0.975218
396.619,301.955,0,0,0,-0.221245,0.975218
396.673,301.929,0,0,0,-0.221245,0.975218
396.736,301.899,0,0,0,-0.221245,0.975218
396.776,301.88,0,0,0,-0.221245,0.975218
396.833,301.852,0,0,0,-0.221245,0.975218
396.883,301.829,0,0,0,-0.221245,0.975218
396.935,301.804,0,0,0,-0.221245,0.975218
396.993,301.776,0,0,0,-0.221245,0.975218
397.051,301.748,0,0,0,-0.221245,0.975218
397.109,301.721,0,0,0,-0.221245,0.975218
397.154,301.699,0,0,0,-0.221245,0.975218
397.226,301.665,0,0,0,-0.221245,0.975218
397.284,301.637,0,0,0,-0.221245,0.975218
397.332,301.614,0,0,0,-0.221245,0.975218
397.402,301.58,0,0,0,-0.221358,0.975193
397.459,301.553,0,0,0,-0.223333,0.974742
397.516,301.525,0,0,0,-0.226787,0.973944
397.563,301.502,0,0,0,-0.230657,0.973035
397.63,301.467,0,0,0,-0.236371,0.971663
397.684,301.439,0,0,0,-0.241297,0.970451
397.727,301.416,0,0,0,-0.245866,0.969304
397.791,301.381,0,0,0,-0.25265,0.967558
397.843,301.351,0,0,0,-0.258256,0.966077
397.897,301.32,0,0,0,-0.263312,0.964711
397.951,301.287,0,0,0,-0.265182,0.964198
398.006,301.255,0,0,0,-0.265182,0.964198
398.062,301.221,0,0,0,-0.265182,0.964198
398.105,301.196,0,0,0,-0.265182,0.964198
398.177,301.153,0,0,0,-0.265182,0.964198
398.245,301.113,0,0,0,-0.265182,0.964198
398.297,301.082,0,0,0,-0.265182,0.964198
398.374,301.036,0,0,0,-0.265182,0.964198
398.437,300.998,0,0,0,-0.265182,0.964198
398.5,300.961,0,0,0,-0.265182,0.964198
398.566,300.921,0,0,0,-0.265182,0.964198
398.62,300.89,0,0,0,-0.265182,0.964198
398.702,300.841,0,0,0,-0.265182,0.964198
398.772,300.799,0,0,0,-0.265182,0.964198
398.842,300.757,0,0,0,-0.265182,0.964198
398.899,300.723,0,0,0,-0.265182,0.964198
398.984,300.673,0,0,0,-0.265182,0.964198
399.055,300.63,0,0,0,-0.265182,0.964198
399.188,300.551,0,0,0,-0.265182,0.964198
399.203,300.543,0,0,0,-0.265182,0.964198
399.275,300.499,0,0,0,-0.265182,0.964198
399.419,300.414,0,0,0,-0.265182,0.964198
399.491,300.371,0,0,0,-0.265182,0.964198
399.566,300.327,0,0,0,-0.265182,0.964198
399.642,300.281,0,0,0,-0.265182,0.964198
399.699,300.247,0,0,0,-0.265182,0.964198
399.773,300.204,0,0,0,-0.265182,0.964198
399.861,300.151,0,0,0,-0.265182,0.964198
399.937,300.106,0,0,0,-0.265182,0.964198
400.013,300.06,0,0,0,-0.265182,0.964198
400.09,300.015,0,0,0,-0.265182,0.964198
400.151,299.978,0,0,0,-0.265182,0.964198
400.228,299.932,0,0,0,-0.265182,0.964198
400.32,299.878,0,0,0,-0.265182,0.964198
400.397,299.832,0,0,0,-0.265182,0.964198
400.472,299.787,0,0,0,-0.264681,0.964336
400.546,299.743,0,0,0,-0.264462,0.964396
400.621,299.699,0,0,0,-0.263738,0.964594
400.694,299.656,0,0,0,-0.263056,0.964781
400.769,299.612,0,0,0,-0.262398,0.96496
400.831,299.576,0,0,0,-0.261039,0.965328
400.923,299.523,0,0,0,-0.258378,0.966044
400.999,299.479,0,0,0,-0.256018,0.966672
401.072,299.438,0,0,0,-0.252241,0.967664
401.131,299.405,0,0,0,-0.248912,0.968526
401.222,299.356,0,0,0,-0.242917,0.970047
401.299,299.316,0,0,0,-0.236135,0.97172
401.446,299.243,0,0,0,-0.220391,0.975412
401.52,299.208,0,0,0,-0.213482,0.976947
401.58,299.181,0,0,0,-0.208047,0.978119
401.655,299.148,0,0,0,-0.20409,0.978952
401.73,299.116,0,0,0,-0.203677,0.979038
401.805,299.083,0,0,0,-0.203677,0.979038
401.892,299.045,0,0,0,-0.203677,0.979038
401.965,299.014,0,0,0,-0.203677,0.979038
402.022,298.989,0,0,0,-0.203677,0.979038
402.093,298.958,0,0,0,-0.203677,0.979038
402.179,298.921,0,0,0,-0.203677,0.979038
402.253,298.888,0,0,0,-0.203677,0.979038
402.328,298.856,0,0,0,-0.203677,0.979038
402.474,298.792,0,0,0,-0.203677,0.979038
402.474,298.792,0,0,0,-0.203677,0.979038
402.549,298.76,0,0,0,-0.203677,0.979038
402.608,298.734,0,0,0,-0.203677,0.979038
402.761,298.667,0,0,0,-0.203677,0.979038
402.858,298.625,0,0,0,-0.203677,0.979038
403.022,298.554,0,0,0,-0.203677,0.979038
403.158,298.495,0,0,0,-0.203677,0.979038
403.249,298.455,0,0,0,-0.203677,0.979038
403.308,298.429,0,0,0,-0.203677,0.979038
403.398,298.39,0,0,0,-0.203677,0.979038
403.459,298.364,0,0,0,-0.203677,0.979038
403.551,298.324,0,0,0,-0.203677,0.979038
403.617,298.295,0,0,0,-0.203677,0.979038
403.699,298.259,0,0,0,-0.203677,0.979038
403.797,298.217,0,0,0,-0.203677,0.979038
403.879,298.181,0,0,0,-0.203677,0.979038
403.962,298.145,0,0,0,-0.203677,0.979038
404.048,298.108,0,0,0,-0.203677,0.979038
404.117,298.078,0,0,0,-0.203677,0.979038
404.203,298.04,0,0,0,-0.203677,0.979038
404.289,298.003,0,0,0,-0.203677,0.979038
404.389,297.959,0,0,0,-0.203677,0.979038
404.452,297.932,0,0,0,-0.203677,0.979038
404.612,297.862,0,0,0,-0.203677,0.979038
404.709,297.82,0,0,0,-0.203677,0.979038
404.855,297.756,0,0,0,-0.203677,0.979038
404.915,297.73,0,0,0,-0.203677,0.979038
405.006,297.691,0,0,0,-0.203677,0.979038
405.082,297.658,0,0,0,-0.203677,0.979038
405.157,297.625,0,0,0,-0.203677,0.979038
405.229,297.594,0,0,0,-0.203677,0.979038
405.289,297.568,0,0,0,-0.203677,0.979038
405.445,297.5,0,0,0,-0.203677,0.979038
405.525,297.465,0,0,0,-0.203677,0.979038
405.602,297.432,0,0,0,-0.203677,0.979038
405.675,297.4,0,0,0,-0.203677,0.979038
405.747,297.369,0,0,0,-0.203677,0.979038
405.82,297.337,0,0,0,-0.203677,0.979038
405.909,297.298,0,0,0,-0.203677,0.979038
405.983,297.266,0,0,0,-0.203677,0.979038
406.042,297.24,0,0,0,-0.203677,0.979038
406.114,297.209,0,0,0,-0.203677,0.979038
406.202,297.171,0,0,0,-0.203677,0.979038
406.275,297.139,0,0,0,-0.203677,0.979038
406.349,297.107,0,0,0,-0.203677,0.979038
406.405,297.082,0,0,0,-0.203677,0.979038
406.476,297.051,0,0,0,-0.203677,0.979038
406.632,296.984,0,0,0,-0.203677,0.979038
406.777,296.921,0,0,0,-0.203677,0.979038
406.852,296.888,0,0,0,-0.203677,0.979038
406.931,296.854,0,0,0,-0.203677,0.979038
407.007,296.821,0,0,0,-0.203677,0.979038
407.082,296.788,0,0,0,-0.203677,0.979038
407.156,296.756,0,0,0,-0.203677,0.979038
407.228,296.724,0,0,0,-0.203677,0.979038
407.301,296.693,0,0,0,-0.203677,0.979038
407.447,296.629,0,0,0,-0.203824,0.979008
407.522,296.596,0,0,0,-0.20492,0.978779
407.596,296.564,0,0,0,-0.206046,0.978542
407.654,296.538,0,0,0,-0.207082,0.978324
407.741,296.499,0,0,0,-0.211643,0.977347
407.814,296.465,0,0,0,-0.219536,0.975604
407.872,296.437,0,0,0,-0.227883,0.973688
407.959,296.392,0,0,0,-0.24285,0.970064
408.028,296.353,0,0,0,-0.259589,0.965719
408.079,296.322,0,0,0,-0.2734,0.9619
408.153,296.274,0,0,0,-0.291043,0.95671
408.217,296.23,0,0,0,-0.306429,0.951893
408.269,296.191,0,0,0,-0.32149,0.946913
408.331,296.141,0,0,0,-0.341054,0.940044
408.401,296.079,0,0,0,-0.364231,0.931309
408.457,296.025,0,0,0,-0.385615,0.92266
408.499,295.98,0,0,0,-0.402635,0.915361
408.56,295.909,0,0,0,-0.427122,0.904194
408.609,295.846,0,0,0,-0.447762,0.894153
408.645,295.795,0,0,0,-0.463983,0.885844
408.697,295.715,0,0,0,-0.489219,0.872161
408.734,295.65,0,0,0,-0.510407,0.859933
408.761,295.597,0,0,0,-0.526711,0.850044
408.792,295.531,0,0,0,-0.545935,0.837828
408.827,295.444,0,0,0,-0.569414,0.822051
408.852,295.37,0,0,0,-0.588227,0.808696
408.873,295.299,0,0,0,-0.605998,0.795466
408.891,295.226,0,0,0,-0.623884,0.781517
408.906,295.153,0,0,0,-0.641722,0.766938
408.917,295.077,0,0,0,-0.660007,0.751259
408.925,295.003,0,0,0,-0.677414,0.735602
408.929,294.927,0,0,0,-0.694638,0.71936
408.929,294.865,0,0,0,-0.708419,0.705792
408.926,294.774,0,0,0,-0.728203,0.685361
408.919,294.699,0,0,0,-0.743606,0.668618
408.896,294.551,0,0,0,-0.773248,0.634104
408.878,294.473,0,0,0,-0.78835,0.615228
408.858,294.399,0,0,0,-0.802263,0.59697
408.834,294.329,0,0,0,-0.815357,0.578959
408.808,294.26,0,0,0,-0.827876,0.560912
408.78,294.194,0,0,0,-0.839573,0.543246
408.75,294.132,0,0,0,-0.850318,0.526269
408.715,294.066,0,0,0,-0.861238,0.508202
408.676,293.999,0,0,0,0.871912,-0.489663
408.635,293.936,0,0,0,0.880531,-0.473988
408.594,293.875,0,0,0,0.886271,-0.463167
408.513,293.761,0,0,0,0.889063,-0.457785
408.474,293.707,0,0,0,0.889063,-0.457785
408.442,293.661,0,0,0,0.889063,-0.457785
408.389,293.587,0,0,0,0.888274,-0.459313
408.355,293.539,0,0,0,0.887123,-0.461533
408.313,293.478,0,0,0,0.885901,-0.463875
408.267,293.411,0,0,0,0.88447,-0.466597
408.228,293.354,0,0,0,0.883809,-0.467849
408.196,293.307,0,0,0,0.883456,-0.468515
408.147,293.234,0,0,0,0.882918,-0.469528
408.106,293.173,0,0,0,0.882918,-0.469528
408.024,293.052,0,0,0,0.882918,-0.469528
407.945,292.935,0,0,0,0.882918,-0.469528
407.848,292.791,0,0,0,0.882918,-0.469528
407.811,292.737,0,0,0,0.882918,-0.469528
407.757,292.656,0,0,0,0.882918,-0.469528
407.712,292.59,0,0,0,0.882918,-0.469528
407.677,292.537,0,0,0,0.882918,-0.469528
407.631,292.469,0,0,0,0.882918,-0.469528
407.582,292.397,0,0,0,0.882918,-0.469528
407.533,292.325,0,0,0,0.882918,-0.469528
407.484,292.252,0,0,0,0.882918,-0.469528
407.426,292.165,0,0,0,0.882918,-0.469528
407.379,292.096,0,0,0,0.882918,-0.469528
407.342,292.041,0,0,0,0.882918,-0.469528
407.285,291.956,0,0,0,0.882918,-0.469528
407.232,291.877,0,0,0,0.882918,-0.469528
407.182,291.804,0,0,0,0.882918,-0.469528
407.138,291.738,0,0,0,0.882918,-0.469528
407.093,291.672,0,0,0,0.882918,-0.469528
407.048,291.606,0,0,0,0.882918,-0.469528
407.001,291.535,0,0,0,0.882918,-0.469528
406.964,291.48,0,0,0,0.882918,-0.469528
